timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2019-06-28 04:00:00,1.10695,1.10712,1.10677,1.10695,5046,0.0,1.10695,0.0,0.0003500000000000725,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-28 08:00:00,1.10695,1.10706,1.10677,1.10695,9441,0.0,1.10695,0.0,0.00028999999999990145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-28 12:00:00,1.10695,1.10712,1.10693,1.10695,3510,0.0,1.10695,0.0,0.0001900000000001345,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-28 16:00:00,1.10695,1.10705,1.10685,1.10695,1195,0.0,1.10695,0.0,0.00020000000000020002,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-28 20:00:00,1.10695,1.10706,1.10678,1.10695,3927,0.0,1.10695,0.0,0.00027999999999983594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 00:00:00,1.10695,1.10715,1.10687,1.10695,5513,0.0,1.10695,0.0,0.000280000000000058,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 04:00:00,1.10695,1.10702,1.10679,1.10695,3185,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 08:00:00,1.10695,1.1071,1.1069,1.10695,8459,0.0,1.10695,0.0,0.00019999999999997797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 12:00:00,1.10695,1.10712,1.10684,1.10695,4943,0.0,1.10695,0.0,0.000280000000000058,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 16:00:00,1.10695,1.10712,1.10679,1.10695,3485,0.0,1.10695,0.0,0.0003300000000001635,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-29 20:00:00,1.10695,1.10704,1.10684,1.10695,5236,0.0,1.10695,0.0,0.00019999999999997797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 00:00:00,1.10695,1.10712,1.10695,1.10695,8751,0.0,1.10695,0.0,0.00017000000000000348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 04:00:00,1.10695,1.10711,1.10687,1.10695,2584,0.0,1.10695,0.0,0.00024000000000001798,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 08:00:00,1.10695,1.10696,1.10675,1.10695,7994,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 12:00:00,1.10695,1.10707,1.10679,1.10695,9646,0.0,1.10695,0.0,0.000280000000000058,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 16:00:00,1.10695,1.10702,1.10687,1.10695,1944,0.0,1.10695,0.0,0.00014999999999987246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-06-30 20:00:00,1.10695,1.10699,1.10674,1.10695,4134,0.0,1.10695,0.0,0.00024999999999986144,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 00:00:00,1.10695,1.10698,1.10679,1.10695,5650,0.0,1.10695,0.0,0.0001900000000001345,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 04:00:00,1.10695,1.10705,1.10675,1.10695,3074,0.0,1.10695,0.0,0.000300000000000189,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 08:00:00,1.10695,1.10697,1.10693,1.10695,7078,0.0,1.10695,0.0,4.0000000000040004e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 12:00:00,1.10695,1.10706,1.10679,1.10695,5723,0.0,1.10695,0.0,0.00026999999999999247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 16:00:00,1.10695,1.10714,1.10678,1.10695,3661,0.0,1.10695,0.0,0.00035999999999991594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-01 20:00:00,1.10695,1.10707,1.10693,1.10695,6784,0.0,1.10695,0.0,0.000140000000000029,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 00:00:00,1.10695,1.10703,1.10694,1.10695,5932,0.0,1.10695,0.0,8.999999999992347e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 04:00:00,1.10695,1.10715,1.10688,1.10695,8696,0.0,1.10695,0.0,0.00026999999999999247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 08:00:00,1.10695,1.10699,1.10695,1.10695,2205,0.0,1.10695,0.0,3.999999999981796e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 12:00:00,1.10695,1.10715,1.10682,1.10695,3473,0.0,1.10695,0.0,0.0003300000000001635,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 16:00:00,1.10695,1.10713,1.10691,1.10695,9678,0.0,1.10695,0.0,0.00021999999999988695,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-02 20:00:00,1.10695,1.10697,1.10685,1.10695,3021,0.0,1.10695,0.0,0.00012000000000012001,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 00:00:00,1.10695,1.10706,1.10678,1.10695,3364,0.0,1.10695,0.0,0.00027999999999983594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 04:00:00,1.10695,1.10707,1.10686,1.10695,1340,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 08:00:00,1.10695,1.10708,1.10682,1.10695,1645,0.0,1.10695,0.0,0.000260000000000149,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 12:00:00,1.10695,1.10714,1.10677,1.10695,8615,0.0,1.10695,0.0,0.00036999999999998145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 16:00:00,1.10695,1.10699,1.10683,1.10695,5760,0.0,1.10695,0.0,0.00015999999999993797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-03 20:00:00,1.10695,1.10708,1.10674,1.10695,2981,0.0,1.10695,0.0,0.00034000000000000696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 00:00:00,1.10695,1.107,1.10678,1.10695,5252,0.0,1.10695,0.0,0.00021999999999988695,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 04:00:00,1.10695,1.10714,1.10681,1.10695,6910,0.0,1.10695,0.0,0.00032999999999994145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 08:00:00,1.10695,1.10696,1.10688,1.10695,8239,0.0,1.10695,0.0,7.999999999985796e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 12:00:00,1.10695,1.10703,1.1069,1.10695,1044,0.0,1.10695,0.0,0.00012999999999996348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 16:00:00,1.10695,1.10709,1.10695,1.10695,7448,0.0,1.10695,0.0,0.00013999999999980695,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-04 20:00:00,1.10695,1.10704,1.10686,1.10695,4033,0.0,1.10695,0.0,0.000180000000000069,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 00:00:00,1.10695,1.10712,1.10674,1.10695,8192,0.0,1.10695,0.0,0.00038000000000004697,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 04:00:00,1.10695,1.10705,1.10682,1.10695,7012,0.0,1.10695,0.0,0.0002300000000001745,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 08:00:00,1.10695,1.10717,1.10685,1.10695,4303,0.0,1.10695,0.0,0.000320000000000098,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 12:00:00,1.10695,1.10708,1.10682,1.10695,4027,0.0,1.10695,0.0,0.000260000000000149,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 16:00:00,1.10695,1.10698,1.10689,1.10695,6693,0.0,1.10695,0.0,9.000000000014552e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-05 20:00:00,1.10695,1.10701,1.10681,1.10695,4110,0.0,1.10695,0.0,0.00019999999999997797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 00:00:00,1.10695,1.10695,1.10695,1.10695,9179,0.0,1.10695,0.0,0.0,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 04:00:00,1.10695,1.10703,1.10684,1.10695,4962,0.0,1.10695,0.0,0.00018999999999991246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 08:00:00,1.10695,1.10697,1.10674,1.10695,9590,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 12:00:00,1.10695,1.10707,1.10686,1.10695,5066,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 16:00:00,1.10695,1.10714,1.1069,1.10695,3759,0.0,1.10695,0.0,0.00024000000000001798,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-06 20:00:00,1.10695,1.10702,1.10683,1.10695,1866,0.0,1.10695,0.0,0.00018999999999991246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 00:00:00,1.10695,1.10701,1.10675,1.10695,7444,0.0,1.10695,0.0,0.000260000000000149,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 04:00:00,1.10695,1.1071,1.10694,1.10695,8170,0.0,1.10695,0.0,0.00015999999999993797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 08:00:00,1.10695,1.10696,1.10673,1.10695,9101,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 12:00:00,1.10695,1.10715,1.10675,1.10695,8063,0.0,1.10695,0.0,0.000400000000000178,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 16:00:00,1.10695,1.10696,1.10679,1.10695,5802,0.0,1.10695,0.0,0.00017000000000000348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-07 20:00:00,1.10695,1.10697,1.10683,1.10695,3089,0.0,1.10695,0.0,0.000140000000000029,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 00:00:00,1.10695,1.10714,1.10677,1.10695,4536,0.0,1.10695,0.0,0.00036999999999998145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 04:00:00,1.10695,1.10704,1.10686,1.10695,4561,0.0,1.10695,0.0,0.000180000000000069,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 08:00:00,1.10695,1.10713,1.10692,1.10695,5816,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 12:00:00,1.10695,1.10712,1.10688,1.10695,5142,0.0,1.10695,0.0,0.00024000000000001798,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 16:00:00,1.10695,1.10702,1.10687,1.10695,3083,0.0,1.10695,0.0,0.00014999999999987246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-08 20:00:00,1.10695,1.10703,1.10685,1.10695,5659,0.0,1.10695,0.0,0.000180000000000069,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 00:00:00,1.10695,1.10704,1.10673,1.10695,5123,0.0,1.10695,0.0,0.00031000000000003247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 04:00:00,1.10695,1.10712,1.10687,1.10695,1650,0.0,1.10695,0.0,0.0002500000000000835,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 08:00:00,1.10695,1.10704,1.10682,1.10695,8675,0.0,1.10695,0.0,0.000220000000000109,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 12:00:00,1.10695,1.107,1.1069,1.10695,7388,0.0,1.10695,0.0,9.999999999998899e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 16:00:00,1.10695,1.10717,1.10684,1.10695,5193,0.0,1.10695,0.0,0.00032999999999994145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-09 20:00:00,1.10695,1.10702,1.10682,1.10695,4915,0.0,1.10695,0.0,0.00019999999999997797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 00:00:00,1.10695,1.10709,1.10679,1.10695,3782,0.0,1.10695,0.0,0.00029999999999996696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 04:00:00,1.10695,1.10713,1.10687,1.10695,8200,0.0,1.10695,0.0,0.00025999999999992696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 08:00:00,1.10695,1.10717,1.10688,1.10695,6086,0.0,1.10695,0.0,0.00028999999999990145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 12:00:00,1.10695,1.10699,1.10684,1.10695,6657,0.0,1.10695,0.0,0.00014999999999987246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 16:00:00,1.10695,1.107,1.10674,1.10695,8520,0.0,1.10695,0.0,0.00025999999999992696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-10 20:00:00,1.10695,1.10707,1.10681,1.10695,5440,0.0,1.10695,0.0,0.00025999999999992696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 00:00:00,1.10695,1.10717,1.10681,1.10695,2392,0.0,1.10695,0.0,0.00035999999999991594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 04:00:00,1.10695,1.10717,1.10684,1.10695,9593,0.0,1.10695,0.0,0.00032999999999994145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 08:00:00,1.10695,1.10713,1.10676,1.10695,8481,0.0,1.10695,0.0,0.00036999999999998145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 12:00:00,1.10695,1.10697,1.10679,1.10695,3126,0.0,1.10695,0.0,0.000180000000000069,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 16:00:00,1.10695,1.10705,1.10685,1.10695,6061,0.0,1.10695,0.0,0.00020000000000020002,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-11 20:00:00,1.10695,1.10706,1.10675,1.10695,3907,0.0,1.10695,0.0,0.00031000000000003247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 00:00:00,1.10695,1.10708,1.10677,1.10695,6430,0.0,1.10695,0.0,0.00031000000000003247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 04:00:00,1.10695,1.1071,1.10681,1.10695,7576,0.0,1.10695,0.0,0.00028999999999990145,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 08:00:00,1.10695,1.10717,1.10695,1.10695,8868,0.0,1.10695,0.0,0.00021999999999988695,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 12:00:00,1.10695,1.10715,1.10686,1.10695,3655,0.0,1.10695,0.0,0.0002900000000001235,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 16:00:00,1.10695,1.10712,1.10682,1.10695,2667,0.0,1.10695,0.0,0.000300000000000189,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-12 20:00:00,1.10695,1.10697,1.10686,1.10695,2519,0.0,1.10695,0.0,0.0001100000000000545,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 00:00:00,1.10695,1.10707,1.10694,1.10695,8370,0.0,1.10695,0.0,0.00012999999999996348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 04:00:00,1.10695,1.107,1.10677,1.10695,6671,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 08:00:00,1.10695,1.10704,1.10686,1.10695,8715,0.0,1.10695,0.0,0.000180000000000069,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 12:00:00,1.10695,1.1071,1.10683,1.10695,6509,0.0,1.10695,0.0,0.00026999999999999247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 16:00:00,1.10695,1.10707,1.10682,1.10695,8421,0.0,1.10695,0.0,0.0002500000000000835,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-13 20:00:00,1.10695,1.10711,1.10688,1.10695,5527,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 00:00:00,1.10695,1.10714,1.10695,1.10695,3994,0.0,1.10695,0.0,0.00018999999999991246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 04:00:00,1.10695,1.10709,1.10686,1.10695,2920,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 08:00:00,1.10695,1.10701,1.10674,1.10695,9141,0.0,1.10695,0.0,0.00026999999999999247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 12:00:00,1.10695,1.1071,1.10679,1.10695,8371,0.0,1.10695,0.0,0.00031000000000003247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 16:00:00,1.10695,1.10696,1.10675,1.10695,6334,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-14 20:00:00,1.10695,1.1071,1.10678,1.10695,3877,0.0,1.10695,0.0,0.00031999999999987594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 00:00:00,1.10695,1.10713,1.10688,1.10695,7644,0.0,1.10695,0.0,0.00024999999999986144,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 04:00:00,1.10695,1.10702,1.10683,1.10695,6255,0.0,1.10695,0.0,0.00018999999999991246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 08:00:00,1.10695,1.10698,1.10694,1.10695,2170,0.0,1.10695,0.0,4.0000000000040004e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 12:00:00,1.10695,1.10701,1.10688,1.10695,2413,0.0,1.10695,0.0,0.00012999999999996348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 16:00:00,1.10695,1.10707,1.10682,1.10695,4432,0.0,1.10695,0.0,0.0002500000000000835,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-15 20:00:00,1.10695,1.1071,1.10693,1.10695,6530,0.0,1.10695,0.0,0.00017000000000000348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 00:00:00,1.10695,1.10715,1.10676,1.10695,7028,0.0,1.10695,0.0,0.0003900000000001125,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 04:00:00,1.10695,1.10711,1.10689,1.10695,5166,0.0,1.10695,0.0,0.000220000000000109,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 08:00:00,1.10695,1.10697,1.10694,1.10695,1737,0.0,1.10695,0.0,2.999999999997449e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 12:00:00,1.10695,1.10704,1.10687,1.10695,5664,0.0,1.10695,0.0,0.00017000000000000348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 16:00:00,1.10695,1.10698,1.10684,1.10695,8012,0.0,1.10695,0.0,0.000140000000000029,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-16 20:00:00,1.10695,1.10695,1.10695,1.10695,9047,0.0,1.10695,0.0,0.0,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 00:00:00,1.10695,1.10711,1.10682,1.10695,8096,0.0,1.10695,0.0,0.0002900000000001235,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 04:00:00,1.10695,1.10696,1.10695,1.10695,9335,0.0,1.10695,0.0,9.999999999843467e-06,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 08:00:00,1.10695,1.10697,1.10677,1.10695,3955,0.0,1.10695,0.0,0.00019999999999997797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 12:00:00,1.10695,1.10702,1.10678,1.10695,8428,0.0,1.10695,0.0,0.00023999999999979593,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 16:00:00,1.10695,1.10712,1.10692,1.10695,6572,0.0,1.10695,0.0,0.00020000000000020002,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-17 20:00:00,1.10695,1.10701,1.10679,1.10695,1607,0.0,1.10695,0.0,0.000220000000000109,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 00:00:00,1.10695,1.10712,1.10675,1.10695,1599,0.0,1.10695,0.0,0.0003700000000002035,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 04:00:00,1.10695,1.10703,1.10682,1.10695,3428,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 08:00:00,1.10695,1.10717,1.10683,1.10695,5672,0.0,1.10695,0.0,0.00034000000000000696,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 12:00:00,1.10695,1.10706,1.10681,1.10695,1267,0.0,1.10695,0.0,0.00024999999999986144,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 16:00:00,1.10695,1.10708,1.10695,1.10695,9268,0.0,1.10695,0.0,0.00012999999999996348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-18 20:00:00,1.10695,1.10702,1.10686,1.10695,2800,0.0,1.10695,0.0,0.00015999999999993797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 00:00:00,1.10695,1.10713,1.10674,1.10695,3454,0.0,1.10695,0.0,0.00038999999999989043,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 04:00:00,1.10695,1.10717,1.10681,1.10695,8890,0.0,1.10695,0.0,0.00035999999999991594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 08:00:00,1.10695,1.10696,1.10682,1.10695,9815,0.0,1.10695,0.0,0.000140000000000029,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 12:00:00,1.10695,1.10709,1.10691,1.10695,3823,0.0,1.10695,0.0,0.00017999999999984695,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 16:00:00,1.10695,1.10697,1.10676,1.10695,7718,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-19 20:00:00,1.10695,1.10708,1.10691,1.10695,1842,0.0,1.10695,0.0,0.00017000000000000348,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 00:00:00,1.10695,1.10709,1.10686,1.10695,2153,0.0,1.10695,0.0,0.00022999999999995246,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 04:00:00,1.10695,1.10708,1.10682,1.10695,8074,0.0,1.10695,0.0,0.000260000000000149,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 08:00:00,1.10695,1.10708,1.10687,1.10695,7165,0.0,1.10695,0.0,0.00021000000000004349,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 12:00:00,1.10695,1.10711,1.10683,1.10695,8950,0.0,1.10695,0.0,0.000280000000000058,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 16:00:00,1.10695,1.107,1.10692,1.10695,7877,0.0,1.10695,0.0,8.000000000008001e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-20 20:00:00,1.10695,1.10704,1.10688,1.10695,8386,0.0,1.10695,0.0,0.00015999999999993797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 00:00:00,1.10695,1.10701,1.10674,1.10695,5227,0.0,1.10695,0.0,0.00026999999999999247,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 04:00:00,1.10695,1.10708,1.10675,1.10695,1294,0.0,1.10695,0.0,0.0003300000000001635,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 08:00:00,1.10695,1.10713,1.10677,1.10695,9691,0.0,1.10695,0.0,0.00035999999999991594,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 12:00:00,1.10695,1.107,1.10688,1.10695,8802,0.0,1.10695,0.0,0.00011999999999989797,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 16:00:00,1.10695,1.10697,1.10688,1.10695,7084,0.0,1.10695,0.0,8.999999999992347e-05,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-21 20:00:00,1.10695,1.10715,1.10683,1.10695,5211,0.0,1.10695,0.0,0.000320000000000098,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
2019-07-22 00:00:00,1.10695,1.10702,1.10691,1.10695,3631,0.0,1.10695,0.0,0.00010999999999983245,1.10695,1.1069500000000003,1.10695,1.1069500000000012,1.1069500000000012,
